prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55215382,55215382,55215382,Marta Merino Wool Sailor Top Boden,https://us.boden.com/products/women-marta-merino-wool-sailor-top-camel-navy-stripe-k1307neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_k1307_neu_w01_b576ace1-eec6-4e2a-87c3-29ec1f5ddc47.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-marta-merino-wool-sailor-top-camel-navy-stripe-k1307neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,"Camel, Navy Stripe",,,,TRUE,TRUE
55207331,55207331,55207331,Metallic Tulle Party Dress Boden,https://us.boden.com/products/girls-metallic-tulle-party-dress-blue-tulle-g6140blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6140_blu.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-metallic-tulle-party-dress-blue-tulle-g6140blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,155,IN STOCK,,,Blue Tulle,,,,TRUE,TRUE
55211141,55211141,55211141,Marta Merino Wool Crew Sweater Boden,https://us.boden.com/products/women-marta-merino-wool-crew-sweater-bitter-chocolate-blue-stripe-k1306blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_k1306_blu_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-marta-merino-wool-crew-sweater-bitter-chocolate-blue-stripe-k1306blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,"Bitter Chocolate, Blue Stripe",,,,TRUE,TRUE
55209771,55209771,55209771,Stamford Cord Blazer Boden,https://us.boden.com/products/women-stamford-cord-blazer-navy-u0349nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_u0349_nvy_m01_02ceadae-14a6-43d5-8eae-872c15e408ca.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-stamford-cord-blazer-navy-u0349nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,Navy,,,,TRUE,TRUE
55215374,55215374,55215374,Marta Merino Wool Sailor Top Boden,https://us.boden.com/products/women-marta-merino-wool-sailor-top-barley-k1307mnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_k1307_mnk_m01_v1_d2696aef-ed9c-4a8b-b782-ab0c1150928d.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-marta-merino-wool-sailor-top-barley-k1307mnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,283,IN STOCK,,,Barley,,,,TRUE,TRUE
55200289,55200289,55200289,Sienna Frill Cotton Shirt Boden,https://us.boden.com/products/women-sienna-frill-cotton-shirt-embroidered-pink-maroon-check-t2165chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_t2165_chk_m01_29a512e4-4aec-466d-b205-845acf88e547.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-sienna-frill-cotton-shirt-embroidered-pink-maroon-check-t2165chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,"Embroidered Pink, Maroon Check",,,,TRUE,TRUE
55213475,55213475,55213475,Twinkle Tights Boden,https://us.boden.com/products/girls-twinkle-tights-college-navy-c2002nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c2002_nnv_9bf0effc-1d36-4e35-8837-bb12b6182d1e.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-twinkle-tights-college-navy-c2002nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,502,IN STOCK,,,College Navy,,,,TRUE,TRUE
55207067,55207067,55207067,Fun Cardigan Boden,https://us.boden.com/products/girls-fun-cardigan-camel-melange-g6125neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6125_neu_w01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-cardigan-camel-melange-g6125neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,179,IN STOCK,,,Camel Melange,,,,TRUE,TRUE
55204856,55204856,55204856,Embroidered Borg Jacket Boden,https://us.boden.com/products/girls-embroidered-borg-jacket-ivory-embroidery-g6141ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6141_ivo_w01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-embroidered-borg-jacket-ivory-embroidery-g6141ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,274,IN STOCK,,,Ivory Embroidery,,,,TRUE,TRUE
55203321,55203321,55203321,Cotton Cord Pants Boden,https://us.boden.com/products/baby-cotton-cord-pants-pink-y2916ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uwin_y2916_ros.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-cotton-cord-pants-pink-y2916ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,Pink,,,,TRUE,TRUE
55203452,55203452,55203452,All-weather Waterproof Coat Boden,https://us.boden.com/products/boys-all-weather-waterproof-coat-phantom-camo-b3082mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3082_mix_c816c1f6-0c64-4d2a-b67c-58344550ed71.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-all-weather-waterproof-coat-phantom-camo-b3082mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,Phantom Camo,,,,TRUE,TRUE
55205938,55205938,55205938,Glow-In-The-Dark Sweatshirt Boden,https://us.boden.com/products/boys-glow-in-the-dark-sweatshirt-college-navy-dino-b3283nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3283_nav_7a95040c-5d84-46bd-9ff5-bf3c7c67ff8a.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-glow-in-the-dark-sweatshirt-college-navy-dino-b3283nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,College Navy Dino,,,,TRUE,TRUE
55205834,55205834,55205834,Borg Lined Puffer Coat Boden,https://us.boden.com/products/boys-borg-lined-puffer-coat-college-navy-b3300nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3300_nav_m01_261bf6ee-660d-4657-8d01-3da30e649812.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-borg-lined-puffer-coat-college-navy-b3300nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,163,IN STOCK,,,College Navy,,,,TRUE,TRUE
55205971,55205971,55205971,Adventure Cosy Lined Trousers Boden,https://us.boden.com/products/boys-adventure-cosy-lined-trousers-graphite-b3291dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3291_dgy_d5ab2ec4-d4ab-464e-af5d-6e8af6cd5565.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-adventure-cosy-lined-trousers-graphite-b3291dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51,IN STOCK,,,Graphite,,,,TRUE,TRUE
55211887,55211887,55211887,Glow Superstitch T-shirt Boden,https://us.boden.com/products/boys-glow-superstitch-t-shirt-phantom-comet-b3083bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3083_bck_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-glow-superstitch-t-shirt-phantom-comet-b3083bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,360,IN STOCK,,,PHANTOM COMET,,,,TRUE,TRUE
55203745,55203745,55203745,Heritage Half-Zip Sweater Boden,https://us.boden.com/products/boys-heritage-half-zip-sweater-navy-b3074nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3074_nav.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-heritage-half-zip-sweater-navy-b3074nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Navy,,,,TRUE,TRUE
55206537,55206537,55206537,Fair Isle Jumper Boden,https://us.boden.com/products/boys-fair-isle-jumper-multi-fairisle-b3072tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3072_tws_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-fair-isle-jumper-multi-fairisle-b3072tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Multi Fairisle,,,,TRUE,TRUE
55206606,55206606,55206606,Quilted Borg Jacket Boden,https://us.boden.com/products/boys-quilted-borg-jacket-rust-mix-b3274red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3274_red_4de0c96e-b911-4b7a-8ee0-cd4b82fb4bd4.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-quilted-borg-jacket-rust-mix-b3274red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Rust Mix,,,,TRUE,TRUE
55205363,55205363,55205363,Colour Block Jumper Boden,https://us.boden.com/products/boys-colour-block-jumper-stone-melange-b3296neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3296_neu_be342311-b383-4a0d-b753-206466496206.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-jumper-stone-melange-b3296neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,101,IN STOCK,,,Stone Melange,,,,TRUE,TRUE
55203232,55203232,55203232,Glow Superstitch T-shirt Boden,https://us.boden.com/products/boys-glow-superstitch-t-shirt-french-navy-scenic-wolf-b3083mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3083_mbl_m01_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-glow-superstitch-t-shirt-french-navy-scenic-wolf-b3083mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,251,IN STOCK,,,French Navy Scenic Wolf,,,,TRUE,TRUE
55217065,55217065,55217065,Long Sleeve Glow T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-grey-space-b3086mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3086_mgy_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-grey-space-b3086mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,215,IN STOCK,,,Grey Space,,,,TRUE,TRUE
55204253,55204253,55204253,Pull-on Cord Pants Boden,https://us.boden.com/products/boys-pull-on-cord-pants-mallard-green-b3316sgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3316_sgr_m01_v1_5a8f93bc-bedf-450f-8eb1-10da8db96a29.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-pull-on-cord-pants-mallard-green-b3316sgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,183,IN STOCK,,,MALLARD GREEN,,,,TRUE,TRUE
55233554,55233554,55233554,Frill Pointelle Top Boden,https://us.boden.com/products/girls-frill-pointelle-top-pink-g6176pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6176_pnk_v1_3c946a96-7dc2-4499-8d4b-31efb014ae45.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-frill-pointelle-top-pink-g6176pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,284,IN STOCK,,,Pink,,,,TRUE,TRUE
55233516,55233516,55233516,Collared Pointelle Top Boden,https://us.boden.com/products/girls-collared-pointelle-top-ivory-g6205ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6205_ivo_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-collared-pointelle-top-ivory-g6205ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Ivory,,,,TRUE,TRUE
55205305,55205305,55205305,Snug Long John Pajamas Boden,https://us.boden.com/products/boys-snug-long-john-pajamas-sausage-dogs-b2829spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b2829_spt_3474cf65-a48d-44b3-b14a-f9a2a021a0d9.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-snug-long-john-pajamas-sausage-dogs-b2829spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Sausage Dogs,,,,TRUE,TRUE
55203355,55203355,55203355,Embroidered Pinny Dress Set Boden,https://us.boden.com/products/baby-embroidered-pinny-dress-set-ginger-embroidery-y2898brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uwin_y2898_brn_1d0f37d2-b16a-4b97-a5b9-3c29d63113c5.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-embroidered-pinny-dress-set-ginger-embroidery-y2898brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Ginger Embroidery,,,,TRUE,TRUE
55210111,55210111,55210111,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-red-earth-d1821red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1821_red_m01_bfa36e70-b7b7-4c3c-b849-85b9d521f11f.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-red-earth-d1821red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,241,IN STOCK,,,Red Earth,,,,TRUE,TRUE
55205329,55205329,55205329,Val Button Cord Midi Skirt Boden,https://us.boden.com/products/women-val-button-cord-midi-skirt-navy-r1000nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_r1000_nav_m01_55d8ed35-cbe2-4237-9d03-8c7867ce73e2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-val-button-cord-midi-skirt-navy-r1000nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Navy,,,,TRUE,TRUE
55220588,55220588,55220588,5-pack Twist Socks Boden,https://us.boden.com/products/boys-5-pack-twist-socks-multi-stripes-c1998mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_c1998_mul_84f29246-c0fb-47a5-b154-0b9b64ae2388.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-5-pack-twist-socks-multi-stripes-c1998mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,376,IN STOCK,,,Multi Stripes,,,,TRUE,TRUE
55206666,55206666,55206666,Authentic Waterproof Parka Boden,https://us.boden.com/products/boys-authentic-waterproof-parka-brunswick-green-b3297khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_b3297_khk_m01_d6a1e1f1-7753-409b-8231-8564529476c3.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-authentic-waterproof-parka-brunswick-green-b3297khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Brunswick Green,,,,TRUE,TRUE
55218615,55218615,55218615,7 Pack Ribbed Socks Boden,https://us.boden.com/products/girls-7-pack-ribbed-socks-multi-stripes-c1996str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_c1996_str_0176f838-9aa7-43c3-b3c7-0a204ae0ee6e.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-7-pack-ribbed-socks-multi-stripes-c1996str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,507,IN STOCK,,,Multi Stripes,,,,TRUE,TRUE
55218933,55218933,55218933,5-pack Socks Boden,https://us.boden.com/products/boys-5-pack-socks-medieval-knights-c1920mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bwin_c1920_mgy_811863ae-9061-4941-8c50-0ffb359ac751.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-5-pack-socks-medieval-knights-c1920mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,432,IN STOCK,,,Medieval Knights,,,,TRUE,TRUE
55228417,55228417,55228417,Brushed Cashmere Snood Boden,https://us.boden.com/products/women-brushed-cashmere-snood-leopard-a2311mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_a2311_mul_798048b1-1c9e-46c2-b232-e8a1d90e647a.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-brushed-cashmere-snood-leopard-a2311mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174,IN STOCK,,,Leopard,,,,TRUE,TRUE
55218421,55218421,55218421,Classic Leather Belt Boden,https://us.boden.com/products/women-classic-leather-belt-black-croc-embossed-a1615abc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_a1615_abc_e89389ac-a7d2-4024-9fe7-01345a3e2b09.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-classic-leather-belt-black-croc-embossed-a1615abc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,204,IN STOCK,,,Black Croc Embossed,,,,TRUE,TRUE
55214910,55214910,55214910,Multi Panel Wool Blend Skirt Boden,https://us.boden.com/products/women-multi-panel-wool-blend-skirt-brown-hotch-check-r0988brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0988_brn_w01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-multi-panel-wool-blend-skirt-brown-hotch-check-r0988brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Brown Hotch Check,,,,TRUE,TRUE
55217304,55217304,55217304,Ribbed Knee Socks 3-Pack Boden,https://us.boden.com/products/women-ribbed-knee-socks-3-pack-multi-a2282mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_a2282_mrl_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-ribbed-knee-socks-3-pack-multi-a2282mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,617,IN STOCK,,,Multi,,,,TRUE,TRUE
55217649,55217649,55217649,Cashmere Neckerchief Boden,https://us.boden.com/products/women-cashmere-neckerchief-poppy-red-camel-stripe-a2284red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_a2284_red_40dc7423-fb5c-403c-b3b6-528b8ae8d294.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-cashmere-neckerchief-poppy-red-camel-stripe-a2284red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,164,IN STOCK,,,Poppy Red/ Camel Stripe,,,,TRUE,TRUE
55216456,55216456,55216456,Belgravia Wool Blend Pants Boden,https://us.boden.com/products/women-belgravia-wool-blend-pants-maroon-and-olive-check-r0779drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_r0779_drd_m01_v1_e20a2ebf-3d65-4592-a2bf-0c721afcf95f.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-belgravia-wool-blend-pants-maroon-and-olive-check-r0779drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Maroon And Olive Check,,,,TRUE,TRUE
55225553,55225553,55225553,Jersey Velvet Ribbed Shirt Boden,https://us.boden.com/products/women-jersey-velvet-ribbed-shirt-navy-t2267nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_t2267_nav_m01_57f8a695-4ed3-4ea8-bf38-9b33a7ff42d0.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-jersey-velvet-ribbed-shirt-navy-t2267nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,238,IN STOCK,,,Navy,,,,TRUE,TRUE
55206443,55206443,55206443,Borg Trim Cotton Vest Boden,https://us.boden.com/products/women-borg-trim-cotton-vest-sand-u0510snd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_u0510_snd_m01_19b109d6-800a-412c-9bb1-f3c2ed0dffb7.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-borg-trim-cotton-vest-sand-u0510snd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220,IN STOCK,,,Sand,,,,TRUE,TRUE
55204761,55204761,55204761,4-in-1 Waterproof Coat Boden,https://us.boden.com/products/girls-4-in-1-waterproof-coat-pink-heather-g5556pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g5556_pch_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-4-in-1-waterproof-coat-pink-heather-g5556pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55230611,55230611,55230611,Statement Cluster Studs Boden,https://us.boden.com/products/women-statement-cluster-studs-red-multi-a2289drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_a2289_drd.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-statement-cluster-studs-red-multi-a2289drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,134,IN STOCK,,,Red Multi,,,,TRUE,TRUE
