prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55203424,55203424,55203424,Gesmoktes Kleid für besondere Anlässe Baby Boden,https://eu.boden.com/products/baby-gesmoktes-kleid-fuer-besondere-anlaesse-rosa-spriessender-garten-y2752pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2752_pnt_w01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gesmoktes-kleid-fuer-besondere-anlaesse-rosa-spriessender-garten-y2752pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Rosa Sprießender Garten,,,,TRUE,TRUE
55203054,55203054,55203054,Fair-Isle-Pullover Baby Boden,https://eu.boden.com/products/baby-fair-isle-pullover-bunt-sanftes-fair-isle-y2726mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uspr_y2726_mpt_w02_685f0b75-9397-40d4-a517-8c39ca0b5312.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-fair-isle-pullover-bunt-sanftes-fair-isle-y2726mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Bunt Sanftes Fair-Isle,,,,TRUE,TRUE
55233586,55233586,55233586,Pointelle-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-pointelle-oberteil-mit-kragen-marineblau-g6205nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6205_nvy_m01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-pointelle-oberteil-mit-kragen-marineblau-g6205nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55203457,55203457,55203457,Gewebtes Latzhosen-Set Baby Boden,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-denim-waldgruen-stickerei-y2922mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2922_mdn_55351a0e-9449-4803-8470-fab316d45b1c.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-denim-waldgruen-stickerei-y2922mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,Denim Waldgrün Stickerei,,,,TRUE,TRUE
55203271,55203271,55203271,Baumwollpullover mit Logo Baby Boden,https://eu.boden.com/products/baby-baumwollpullover-mit-logo-bunt-bauernhof-y2914dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2914_dbl_w01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-baumwollpullover-mit-logo-bunt-bauernhof-y2914dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84,IN STOCK,,,Bunt Bauernhof,,,,TRUE,TRUE
55203632,55203632,55203632,Gewebtes Latzhosen-Set Baby Boden,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-kirschbluetenrosa-blumenstickerei-y2921pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2921_pnk.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-kirschbluetenrosa-blumenstickerei-y2921pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Kirschblütenrosa Blumenstickerei,,,,TRUE,TRUE
55204929,55204929,55204929,Gewebte Hose zum Hineinschlüpfen Baby Boden,https://eu.boden.com/products/baby-gewebte-hose-zum-hineinschluepfen-gruen-rot-kariert-y2933grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2933_grn.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebte-hose-zum-hineinschluepfen-gruen-rot-kariert-y2933grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148,IN STOCK,,,Grün/Rot Kariert,,,,TRUE,TRUE
55203430,55203430,55203430,Latzhosen-Set aus Jersey Baby Boden,https://eu.boden.com/products/baby-latzhosen-set-aus-jersey-rosa-wald-y2800pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2800_pin_fa998fa8-c7fb-47d8-b5f9-a3c8a2e619af.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-latzhosen-set-aus-jersey-rosa-wald-y2800pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Rosa Wald,,,,TRUE,TRUE
55204428,55204428,55204428,Bestickte Teddyfellweste Baby Boden,https://eu.boden.com/products/baby-bestickte-teddyfellweste-neutral-stickerei-y2918neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2918_neu_m01_dfaef17d-8270-4588-9716-025fd3578994.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-bestickte-teddyfellweste-neutral-stickerei-y2918neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Neutral Stickerei,,,,TRUE,TRUE
55203865,55203865,55203865,Wasserabweisender 3-in-1-Mantel Baby Boden,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-blauhaeher-waldtiere-y2735mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2735_mbl_v1_c1a290d8-46fa-4145-ba23-763bea00fed4.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-blauhaeher-waldtiere-y2735mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,127,IN STOCK,,,Blauhäher Waldtiere,,,,TRUE,TRUE
55203255,55203255,55203255,Gewebtes Latzhosen-Set Baby Boden,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-ziegelsteinrot-traktoren-y2922red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2922_red_6c373e99-8a8d-4b29-95d3-0aa2c7c94127.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebtes-latzhosen-set-ziegelsteinrot-traktoren-y2922red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Ziegelsteinrot Traktoren,,,,TRUE,TRUE
55203625,55203625,55203625,Strampler-Set mit Taschen vorn Baby Boden,https://eu.boden.com/products/baby-strampler-set-mit-taschen-vorn-gruen-familie-karomuster-y2750mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2750_mgr_w01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-strampler-set-mit-taschen-vorn-gruen-familie-karomuster-y2750mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Grün Familie Karomuster,,,,TRUE,TRUE
55209633,55209633,55209633,Spielset aus Fair-Isle-Strick Baby Boden,https://eu.boden.com/products/baby-spielset-aus-fair-isle-strick-bunt-wald-y2797mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2797_mul_w01_00cf0af6-1329-4400-baf1-f15d97090168.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-spielset-aus-fair-isle-strick-bunt-wald-y2797mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,Bunt Wald,,,,TRUE,TRUE
55203128,55203128,55203128,Hübsche Baumwoll-Strickjacke Baby Boden,https://eu.boden.com/products/baby-huebsche-baumwoll-strickjacke-graurosa-y2913pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2913_pnk_394db601-6eb5-4d4a-9010-5735120a0155.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-huebsche-baumwoll-strickjacke-graurosa-y2913pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Graurosa,,,,TRUE,TRUE
55216902,55216902,55216902,Norah Kleid mit Schleife und Knopfleiste Mädchen Boden,https://eu.boden.com/products/maedchen-norah-kleid-mit-schleife-und-knopfleiste-rosa-heide-g5656ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5656_ppk_w01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-norah-kleid-mit-schleife-und-knopfleiste-rosa-heide-g5656ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,250,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55203857,55203857,55203857,Grobstrickjacke Baby Boden,https://eu.boden.com/products/baby-grobstrickjacke-gletscherblau-meliert-y2912blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2912_blu_w01_a22192d2-e68d-455c-ae8b-77dbe8bc87ee.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-grobstrickjacke-gletscherblau-meliert-y2912blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Gletscherblau Meliert,,,,TRUE,TRUE
55216792,55216792,55216792,Norah Kleid mit Schleife und Knopfleiste Mädchen Boden,https://eu.boden.com/products/maedchen-norah-kleid-mit-schleife-und-knopfleiste-medium-vintage-g5656den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5656_den.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-norah-kleid-mit-schleife-und-knopfleiste-medium-vintage-g5656den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55203816,55203816,55203816,Spielset aus Fair-Isle-Strick Baby Boden,https://eu.boden.com/products/baby-spielset-aus-fair-isle-strick-denim-blau-baeren-fair-isle-y2797blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2797_blu_012a886e-937b-40e6-ad6d-0c42cb6e2d5c.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-spielset-aus-fair-isle-strick-denim-blau-baeren-fair-isle-y2797blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Denim-Blau Bären Fair-Isle,,,,TRUE,TRUE
55204895,55204895,55204895,"Gewebter, weit geschnittener Strampler Baby Boden",https://eu.boden.com/products/baby-gewebter-weit-geschnittener-strampler-gruen-rot-kariert-y2934grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2934_grn_w01_d56b5693-b85a-461f-9f27-23ea7e8b3ebe.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebter-weit-geschnittener-strampler-gruen-rot-kariert-y2934grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Grün/Rot Kariert,,,,TRUE,TRUE
55207884,55207884,55207884,Fair-Isle-Strickpullover-Set Baby Boden,https://eu.boden.com/products/baby-fair-isle-strickpullover-set-rosa-heide-y2935lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2935_lpk_fe31f0a7-c1f3-4704-894a-bd88512846fa.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-fair-isle-strickpullover-set-rosa-heide-y2935lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55205834,55205834,55205834,Steppmantel mit Teddyfellfutter Jungen Boden,https://eu.boden.com/products/jungen-steppmantel-mit-teddyfellfutter-schuluniform-marineblau-b3300nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,98.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3300_nav_w01.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-steppmantel-mit-teddyfellfutter-schuluniform-marineblau-b3300nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55204973,55204973,55204973,Origineller wattierter Mantel Mädchen Boden,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-marineblau-platzierter-vogeldruck-g5701nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5701_nav_w01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-marineblau-platzierter-vogeldruck-g5701nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189,IN STOCK,,,Marineblau Platzierter Vogeldruck,,,,TRUE,TRUE
55211024,55211024,55211024,Origineller wattierter Mantel Mädchen Boden,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-rot-kariert-g5701mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5701_mlt_w01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-rot-kariert-g5701mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,238,IN STOCK,,,Rot Kariert,,,,TRUE,TRUE
55205067,55205067,55205067,Origineller wattierter Mantel Mädchen Boden,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-rosa-herzapplikationen-in-metallic-optik-g5701pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5701_pin_m01_v1.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-rosa-herzapplikationen-in-metallic-optik-g5701pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,181,IN STOCK,,,Rosa Herzapplikationen in Metallic-Optik,,,,TRUE,TRUE
55205202,55205202,55205202,Steppmantel mit Teddyfellfutter Mädchen Boden,https://eu.boden.com/products/maedchen-steppmantel-mit-teddyfellfutter-calla-lilie-violett-color-blocking-g6115pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,98.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6115_pur_7df8c0a5-fc0b-4b52-bb04-2a0bf6ed1ef5.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-steppmantel-mit-teddyfellfutter-calla-lilie-violett-color-blocking-g6115pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,192,IN STOCK,,,Calla-Lilie Violett Color Blocking,,,,TRUE,TRUE
55204856,55204856,55204856,Bestickte Teddyfelljacke Mädchen Boden,https://eu.boden.com/products/maedchen-bestickte-teddyfelljacke-naturweiss-mit-stickerei-g6141ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6141_ivo_w01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-bestickte-teddyfelljacke-naturweiss-mit-stickerei-g6141ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,164,IN STOCK,,,Naturweiß Mit Stickerei,,,,TRUE,TRUE
55203321,55203321,55203321,Baumwoll-Cordhose Baby Boden,https://eu.boden.com/products/baby-baumwoll-cordhose-rosa-y2916ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2916_ros.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-baumwoll-cordhose-rosa-y2916ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,Rosa,,,,TRUE,TRUE
55203252,55203252,55203252,"Originelle, kuschelige Teddyfell-Jacke Baby Boden",https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-braun-eule-y2733mbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2733_mbr_m01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-braun-eule-y2733mbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Braun Eule,,,,TRUE,TRUE
55211306,55211306,55211306,Pullover mit Reißverschluss am Ausschnitt Mädchen Boden,https://eu.boden.com/products/maedchen-pullover-mit-reissverschluss-am-ausschnitt-altrosa-meliert-g6127lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6127_lpk_m01_74bc3312-122e-424b-933b-5f45e251ffee.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-pullover-mit-reissverschluss-am-ausschnitt-altrosa-meliert-g6127lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Altrosa Meliert,,,,TRUE,TRUE
55203316,55203316,55203316,Baumwoll-Cordhose-GRÜN Baby Boden,https://eu.boden.com/products/baby-baumwoll-cordhose-gruen-y2917grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2917_grn_1ae74b60-7225-4ba5-a912-f21d0fd6bbeb.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-baumwoll-cordhose-gruen-y2917grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Grün,,,,TRUE,TRUE
55206955,55206955,55206955,Lustige Strickjacke Mädchen Boden,https://eu.boden.com/products/maedchen-lustige-strickjacke-violett-argyle-g6125mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6125_mlt_m01_c503e1bd-352e-43cb-8e36-ece6e1ab0b48.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-lustige-strickjacke-violett-argyle-g6125mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Violett Argyle,,,,TRUE,TRUE
55207067,55207067,55207067,Lustige Strickjacke Mädchen Boden,https://eu.boden.com/products/maedchen-lustige-strickjacke-camel-meliert-g6125neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6125_neu_w01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-lustige-strickjacke-camel-meliert-g6125neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,134,IN STOCK,,,Camel Meliert,,,,TRUE,TRUE
55203667,55203667,55203667,Baumwoll-Cordhose Baby Boden,https://eu.boden.com/products/baby-baumwoll-cordhose-blau-y2917blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2917_blu_f7691243-10d0-49fb-b640-276e032e5fb8.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-baumwoll-cordhose-blau-y2917blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Blau,,,,TRUE,TRUE
55206318,55206318,55206318,Jogginghose in Blockfarben mit Bündchen Jungen Boden,https://eu.boden.com/products/jungen-jogginghose-in-blockfarben-mit-buendchen-grau-meliert-bunt-gestreift-b3142gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3142_gry_ca75a5fa-baef-414b-9886-ab7926d19613.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-jogginghose-in-blockfarben-mit-buendchen-grau-meliert-bunt-gestreift-b3142gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,"Grau Meliert, Bunt Gestreift",,,,TRUE,TRUE
55211887,55211887,55211887,Im Dunkeln leuchtendes T-Shirt mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-phantomkomet-b3083bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3083_bck_m01.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-phantomkomet-b3083bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,308,IN STOCK,,,Phantomkomet,,,,TRUE,TRUE
55203828,55203828,55203828,Wasserdichter 4-in-1-Mantel Jungen Boden,https://eu.boden.com/products/jungen-wasserdichter-4-in-1-mantel-rostrot-b2864rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b2864_rst_w01_39eb43eb-6a22-4d3d-a4a5-0c5d6485cf23.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-wasserdichter-4-in-1-mantel-rostrot-b2864rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Rostrot,,,,TRUE,TRUE
55216969,55216969,55216969,Im Dunkeln leuchtendes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-franzoesisches-blau-landschaften-b3086lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3086_lbl_m01.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-franzoesisches-blau-landschaften-b3086lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,146,IN STOCK,,,"Französisches Blau, Landschaften",,,,TRUE,TRUE
55211948,55211948,55211948,Grobstrick-Kapuzenpullover aus Baumwolle Jungen Boden,https://eu.boden.com/products/jungen-grobstrick-kapuzenpullover-aus-baumwolle-denim-blau-mit-streifen-b3280cbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3280_cbl_23540258-d8e7-4ade-b0af-208719da9856.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-grobstrick-kapuzenpullover-aus-baumwolle-denim-blau-mit-streifen-b3280cbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Denim-Blau mit Streifen,,,,TRUE,TRUE
